angle_serv,id,angle,lenght
73.24609375,15,207.515625,1765.5
73.24609375,15,208.875,1788.25
73.24609375,15,210.1875,1820.0
73.24609375,15,211.5,1860.25
73.24609375,15,214.0,2544.5
73.24609375,15,215.3125,2570.0
73.24609375,15,216.671875,2595.75
73.24609375,15,218.0625,2325.5
73.24609375,15,220.546875,3462.25
73.24609375,15,221.859375,3545.75
73.24609375,15,223.21875,3463.5
73.24609375,15,224.5625,3378.5
73.24609375,15,225.921875,3287.25
73.24609375,15,227.28125,3226.25
73.24609375,15,228.671875,3035.5
73.24609375,15,230.015625,2947.5
73.24609375,15,231.34375,3042.5
73.24609375,15,232.671875,2995.25
73.24609375,15,234.015625,2960.0
73.24609375,15,235.375,2895.0
73.24609375,15,236.734375,2860.5
73.24609375,12,238.140625,2390.5
73.24609375,12,239.484375,2379.0
73.24609375,11,242.203125,2305.75
73.24609375,12,243.546875,2283.0
73.24609375,15,244.890625,2256.5
73.24609375,7,246.203125,2251.0
73.24609375,11,247.578125,2243.0
73.24609375,15,250.15625,2557.25
73.24609375,15,251.5625,2388.25
73.24609375,15,252.875,2525.5
73.24609375,15,254.21875,2518.5
73.24609375,15,255.53125,2497.75
73.24609375,15,256.875,2492.0
73.24609375,15,258.234375,2476.0
73.24609375,15,259.59375,2469.75
73.24609375,15,260.890625,2453.75
73.24609375,15,262.28125,2450.75
73.24609375,15,263.59375,2447.0
73.24609375,15,264.953125,2442.0
73.24609375,15,266.25,2443.25
73.24609375,15,267.59375,2440.5
73.24609375,15,269.0,2175.5
73.24609375,15,270.375,2175.75
73.24609375,15,271.6875,2176.75
73.24609375,15,273.0625,2179.25
73.24609375,15,274.375,2188.5
73.24609375,15,275.6875,2203.0
73.24609375,15,277.015625,2216.0
73.24609375,15,278.328125,2222.0
73.24609375,15,279.671875,2313.5
73.24609375,15,280.984375,2402.5
73.24609375,15,282.296875,2420.25
73.24609375,15,283.640625,2426.75
73.24609375,15,284.96875,2453.0
73.24609375,15,286.296875,2482.25
73.24609375,15,287.609375,2492.0
73.24609375,15,288.96875,2509.75
73.24609375,15,290.3125,2549.25
73.24609375,15,291.640625,2566.75
73.24609375,15,292.921875,2591.5
73.24609375,15,294.265625,2610.75
73.24609375,15,295.609375,2642.75
73.24609375,15,296.953125,2660.0
73.24609375,15,298.28125,2709.25
73.24609375,15,299.796875,2738.75
73.24609375,15,301.125,2785.0
73.24609375,15,302.46875,2817.0
73.24609375,15,303.765625,2920.75
73.24609375,15,305.109375,2989.25
73.24609375,15,306.46875,3047.75
73.24609375,15,307.796875,3097.75
73.24609375,15,309.140625,3151.25
73.24609375,15,310.46875,3220.25
73.24609375,15,311.796875,3296.5
73.24609375,15,313.125,3370.0
73.24609375,15,314.46875,3468.0
73.24609375,15,315.8125,3554.0
73.24609375,15,317.140625,3667.0
73.24609375,15,318.453125,3745.5
73.24609375,15,319.796875,4008.25
73.24609375,15,321.140625,3971.5
73.24609375,15,322.546875,3918.5
73.24609375,15,323.890625,3846.25
73.24609375,15,325.234375,3905.75
73.24609375,15,326.59375,3872.25
73.24609375,15,327.9375,3812.5
73.24609375,15,329.28125,3776.75
73.24609375,15,330.671875,3726.0
73.24609375,15,331.984375,3685.75
73.24609375,15,333.34375,3674.5
73.24609375,15,334.703125,3646.0
73.24609375,15,336.0625,3602.5
73.24609375,15,337.40625,3584.75
73.24609375,15,338.75,3547.0
73.24609375,15,340.09375,3522.25
73.24609375,15,341.46875,3488.5
73.24609375,15,342.828125,3451.0
73.24609375,15,344.15625,3433.25
73.24609375,15,345.5,3422.25
73.24609375,15,346.84375,3410.0
73.24609375,15,348.1875,3397.0
73.24609375,15,349.53125,3394.75
74.30078125,15,350.890625,3392.5
74.30078125,15,352.234375,3381.75
74.30078125,15,353.578125,3381.75
74.30078125,15,354.921875,3381.75
74.30078125,15,356.265625,3359.25
74.30078125,15,357.625,3352.75
74.30078125,15,358.96875,3379.5
74.30078125,15,0.296875,3380.75
74.30078125,15,1.640625,3388.25
74.30078125,15,3.015625,3392.5
74.30078125,15,4.34375,3391.5
74.30078125,15,5.671875,3402.5
74.30078125,15,7.046875,3418.75
74.30078125,15,8.375,3431.0
74.30078125,15,9.71875,3441.0
74.30078125,15,11.015625,3486.25
74.30078125,15,12.328125,3518.75
74.30078125,15,13.703125,3530.25
74.30078125,15,15.015625,3551.75
74.30078125,15,16.375,3571.75
74.30078125,15,17.71875,3613.25
74.30078125,15,19.03125,3656.0
74.30078125,15,20.390625,3690.75
74.30078125,15,21.75,3713.25
74.30078125,15,23.078125,3751.75
74.30078125,15,24.421875,3807.0
74.30078125,15,25.75,3836.75
74.30078125,15,27.09375,3884.75
74.30078125,15,28.4375,3929.75
74.30078125,15,29.78125,3970.0
74.30078125,15,31.09375,4047.25
74.30078125,15,32.453125,4130.5
74.30078125,15,33.796875,4189.5
74.30078125,15,35.234375,4217.25
74.30078125,15,36.546875,4269.0
74.30078125,15,37.890625,4372.5
74.30078125,15,39.25,4466.25
74.30078125,15,40.578125,4551.0
74.30078125,15,41.921875,4669.0
74.30078125,15,43.25,4761.75
74.30078125,15,44.609375,4880.0
74.30078125,15,45.953125,4900.0
74.30078125,15,47.296875,4778.5
74.30078125,15,48.65625,4695.25
74.30078125,15,50.015625,4619.0
74.30078125,15,51.375,4533.75
74.30078125,15,52.703125,4462.75
74.30078125,15,54.0625,4392.0
74.30078125,15,55.4375,4342.5
74.30078125,15,56.765625,4240.5
74.30078125,15,58.140625,4192.75
74.30078125,15,59.46875,4143.25
74.30078125,15,60.828125,4083.75
74.30078125,15,62.15625,4024.75
74.30078125,15,63.53125,3989.0
74.30078125,15,64.875,3977.5
74.30078125,15,66.203125,3986.25
74.30078125,15,72.6875,261.75
74.30078125,15,74.546875,247.25
74.30078125,15,77.671875,234.75
74.30078125,15,79.015625,228.75
74.30078125,15,80.03125,228.5
74.30078125,15,81.703125,222.75
74.30078125,15,82.375,218.0
74.30078125,15,83.375,217.75
74.30078125,15,85.75,218.25
74.30078125,15,86.03125,220.0
74.30078125,15,87.765625,221.75
74.30078125,15,89.765625,224.5
74.30078125,15,91.09375,227.25
74.30078125,15,92.4375,231.5
74.30078125,15,93.796875,299.5
74.30078125,15,94.796875,313.0
74.30078125,15,95.8125,324.25
74.30078125,15,96.96875,334.25
74.30078125,15,98.1875,344.75
74.30078125,15,101.21875,3662.0
74.30078125,15,102.578125,3593.0
74.30078125,15,103.90625,3515.25
74.30078125,15,105.265625,3535.0
74.30078125,15,106.625,3549.25
74.30078125,15,107.953125,3605.0
74.30078125,15,109.296875,3623.0
74.30078125,15,110.65625,3635.0
74.30078125,15,111.96875,3688.25
74.30078125,15,113.34375,3710.75
74.30078125,15,114.671875,3750.5
74.30078125,15,116.0,3796.5
74.30078125,15,117.359375,3835.25
74.30078125,15,118.6875,3889.0
74.30078125,15,120.046875,3925.5
74.30078125,15,121.359375,3995.0
74.30078125,15,122.703125,4042.75
74.30078125,15,124.046875,4125.75
74.30078125,15,125.390625,4197.75
74.30078125,15,128.359375,2350.0
74.30078125,15,139.0,3062.0
74.30078125,15,140.40625,2812.5
74.30078125,15,141.6875,3043.5
74.30078125,15,143.078125,2941.75
74.30078125,15,144.609375,2102.0
74.30078125,15,145.96875,2025.25
74.30078125,15,147.3125,2010.0
74.30078125,15,148.671875,1992.0
74.30078125,15,150.046875,2008.0
74.30078125,15,151.34375,2026.0
74.30078125,15,152.671875,2127.0
74.30078125,15,153.84375,2856.0
74.30078125,15,155.21875,2811.0
74.30078125,15,156.640625,2467.5
74.30078125,15,158.03125,2302.75
74.30078125,14,159.28125,2573.0
74.30078125,15,160.625,2521.0
74.30078125,15,161.984375,2517.5
74.30078125,15,163.359375,2516.75
74.30078125,15,164.71875,2527.25
74.30078125,15,166.046875,2521.5
74.30078125,14,167.421875,2333.5
74.30078125,15,168.75,2462.5
74.30078125,15,170.078125,2457.0
74.30078125,15,171.4375,2435.5
74.30078125,15,172.8125,2421.25
74.30078125,15,174.125,2411.75
74.30078125,12,176.890625,2312.5
74.30078125,10,178.203125,2305.75
74.30078125,15,179.4375,2249.0
74.30078125,10,182.078125,2285.0
74.30078125,11,183.421875,2284.0
74.30078125,11,184.765625,2278.25
74.30078125,15,186.078125,2312.25
74.30078125,15,188.765625,2327.5
74.30078125,15,190.109375,2325.0
74.30078125,15,191.4375,2330.5
74.30078125,15,192.8125,2276.75
74.30078125,15,194.109375,2445.25
74.30078125,15,195.4375,2310.75
74.30078125,15,196.78125,2340.0
74.30078125,15,198.09375,2454.75
74.30078125,15,199.4375,2480.5
74.30078125,11,200.765625,2494.25
74.30078125,12,202.109375,2504.5
74.30078125,15,204.984375,2001.75
74.30078125,15,206.359375,1825.25
74.30078125,15,207.71875,1758.0
74.30078125,15,209.046875,1781.5
74.30078125,15,210.40625,1814.75
74.30078125,15,211.734375,1852.75
74.30078125,15,214.171875,2675.5
74.30078125,14,215.46875,2747.5
74.30078125,14,216.828125,2677.0
74.30078125,15,218.25,2391.0
74.30078125,15,219.40625,3531.5
74.30078125,15,220.71875,3664.5
74.30078125,15,222.0625,3539.75
74.30078125,15,223.4375,3434.25
74.30078125,15,224.765625,3378.5
74.30078125,15,226.125,3283.25
74.30078125,15,227.46875,3239.0
74.30078125,15,228.828125,3091.5
74.30078125,15,230.15625,3036.5
74.30078125,15,231.515625,3042.5
74.30078125,15,232.84375,2992.75
74.30078125,15,234.203125,2935.25
74.30078125,15,235.53125,2892.0
74.30078125,15,236.90625,2859.0
74.30078125,12,238.34375,2387.25
74.30078125,14,239.703125,2376.75
74.30078125,12,241.015625,2326.0
74.30078125,11,242.359375,2307.25
74.30078125,12,243.71875,2283.0
74.30078125,15,245.0625,2265.5
74.30078125,15,250.359375,2523.25
74.30078125,15,251.75,2382.5
74.30078125,15,253.046875,2539.75
74.30078125,15,254.375,2519.75
74.30078125,15,255.734375,2494.75
74.30078125,15,257.046875,2485.75
74.30078125,15,258.421875,2478.75
74.30078125,15,259.75,2466.5
74.30078125,15,261.109375,2455.25
74.30078125,15,262.4375,2450.25
74.30078125,15,263.78125,2447.5
74.30078125,15,265.125,2442.5
74.30078125,15,266.453125,2441.5
74.30078125,15,267.796875,2442.0
74.30078125,15,269.203125,2171.5
74.30078125,15,270.546875,2171.0
74.30078125,15,271.90625,2177.0
74.30078125,15,273.203125,2180.25
74.30078125,15,274.546875,2194.25
74.30078125,15,275.828125,2199.5
74.30078125,15,277.140625,2218.0
74.30078125,15,278.46875,2225.25
74.30078125,15,279.78125,2412.25
74.30078125,15,281.109375,2395.25
74.30078125,15,282.453125,2419.75
74.30078125,15,283.765625,2426.25
74.30078125,15,285.125,2452.5
74.30078125,15,286.4375,2472.75
74.30078125,15,287.796875,2490.75
74.30078125,15,289.109375,2511.0
74.30078125,15,290.4375,2554.75
74.30078125,15,291.765625,2567.5
74.30078125,15,293.109375,2594.5
74.30078125,15,294.40625,2630.25
74.30078125,15,295.75,2644.75
74.30078125,15,297.109375,2666.0
74.30078125,15,298.5625,2709.25
74.30078125,15,299.890625,2739.5
74.30078125,15,301.21875,2789.5
74.30078125,15,302.546875,2849.0
74.30078125,15,303.890625,2925.5
74.30078125,15,305.203125,2993.5
74.30078125,15,306.546875,3047.0
74.30078125,15,307.875,3103.25
74.30078125,15,309.21875,3158.75
74.30078125,15,310.546875,3228.25
74.30078125,15,311.859375,3300.75
74.30078125,15,313.21875,3372.0
74.30078125,15,314.53125,3473.75
74.30078125,15,315.875,3564.75
74.30078125,15,317.21875,3664.5
74.30078125,15,318.546875,3750.5
74.30078125,15,319.859375,4014.25
74.30078125,15,321.203125,3968.75
74.30078125,15,322.640625,3896.0
74.30078125,15,324.0,3843.5
74.30078125,15,325.359375,3904.25
74.30078125,15,326.6875,3840.75
74.30078125,15,328.046875,3792.5
74.30078125,15,329.421875,3758.25
74.30078125,15,330.765625,3713.25
74.30078125,15,332.09375,3689.5
74.30078125,15,333.453125,3653.5
74.30078125,15,334.8125,3620.5
74.30078125,15,336.140625,3570.75
74.30078125,15,337.515625,3554.0
74.30078125,15,338.875,3523.25
74.30078125,15,340.203125,3489.75
74.30078125,15,341.578125,3453.25
74.30078125,15,342.921875,3434.25
74.30078125,15,344.265625,3426.5
74.30078125,15,345.59375,3414.5
74.30078125,15,346.90625,3400.25
74.30078125,15,348.25,3390.5
74.30078125,15,349.625,3386.0
75.267578125,15,350.953125,3379.5
75.267578125,15,352.3125,3372.0
75.267578125,15,353.640625,3355.0
75.267578125,15,355.0,3368.75
75.267578125,15,356.34375,3346.5
75.267578125,15,357.671875,3339.25
75.267578125,15,359.015625,3345.5
75.267578125,15,0.375,3351.75
75.267578125,15,1.703125,3375.25
75.267578125,15,3.0625,3382.75
75.267578125,15,4.40625,3386.0
75.267578125,15,5.75,3391.5
75.267578125,15,7.09375,3404.5
75.267578125,15,8.421875,3412.25
75.267578125,15,9.78125,3426.5
75.267578125,15,11.09375,3440.0
75.267578125,15,12.453125,3460.0
75.267578125,15,13.78125,3515.25
75.267578125,15,15.125,3536.25
75.267578125,15,16.453125,3556.5
75.267578125,15,17.796875,3605.0
75.267578125,15,19.140625,3652.25
75.267578125,15,20.484375,3664.5
75.267578125,15,21.8125,3699.5
75.267578125,15,23.171875,3726.0
75.267578125,15,24.515625,3780.5
75.267578125,15,25.84375,3827.25
75.267578125,15,27.171875,3857.25
75.267578125,15,28.53125,3921.25
75.267578125,15,29.859375,3984.75
75.267578125,15,31.1875,4020.25
75.267578125,15,32.53125,4111.75
75.267578125,15,33.875,4194.5
75.267578125,15,35.265625,4280.75
75.267578125,15,36.59375,4369.0
75.267578125,15,37.9375,4429.75
75.267578125,15,39.28125,4501.75
75.267578125,15,40.625,4613.25
75.267578125,15,41.953125,4738.75
75.267578125,15,43.3125,4780.5
75.267578125,15,44.640625,4827.75
75.267578125,15,46.015625,4849.25
75.267578125,15,47.34375,4772.25
75.267578125,15,48.703125,4685.25
75.267578125,15,50.046875,4619.0
75.267578125,15,51.390625,4526.25
75.267578125,15,52.765625,4453.5
75.267578125,15,54.125,4383.0
75.267578125,15,55.46875,4337.25
75.267578125,15,56.8125,4243.75
75.267578125,15,58.15625,4176.75
75.267578125,15,59.5625,4136.75
75.267578125,15,60.90625,4090.0
75.267578125,15,62.265625,4045.75
75.267578125,15,63.609375,4020.25
75.267578125,15,64.953125,4024.75
75.267578125,15,66.296875,4265.5
75.267578125,15,73.1875,269.0
75.267578125,15,75.796875,251.75
75.267578125,15,77.078125,239.0
75.267578125,15,79.109375,230.0
75.267578125,15,80.46875,228.0
75.267578125,15,80.265625,224.25
75.267578125,15,82.03125,218.5
75.267578125,15,84.515625,216.75
75.267578125,15,85.859375,217.75
75.267578125,15,86.265625,219.25
75.267578125,15,87.125,221.0
75.267578125,15,89.140625,223.0
75.267578125,15,90.484375,225.75
75.267578125,15,91.046875,229.75
75.267578125,15,95.90625,320.5
75.267578125,15,97.21875,333.75
75.267578125,15,98.390625,343.0
75.267578125,15,101.265625,3709.5
75.267578125,15,102.609375,3582.5
75.267578125,15,103.953125,3525.75
75.267578125,15,105.328125,3535.0
75.267578125,15,106.75,3558.75
75.267578125,15,108.078125,3577.75
75.267578125,15,109.4375,3621.75
75.267578125,15,110.78125,3638.75
75.267578125,15,112.109375,3692.0
75.267578125,15,113.484375,3713.25
75.267578125,15,114.828125,3764.75
75.267578125,15,116.15625,3809.75
75.267578125,15,117.5,3851.75
75.267578125,15,118.84375,3897.25
75.267578125,15,120.203125,3934.0
75.267578125,15,121.53125,4002.25
75.267578125,15,122.875,4050.25
75.267578125,15,124.203125,4144.75
75.267578125,15,125.546875,4206.0
75.267578125,15,128.515625,2357.25
75.267578125,7,129.84375,2379.0
75.267578125,15,139.140625,3500.0
75.267578125,15,140.5,3318.25
75.267578125,10,141.9375,2891.0
75.267578125,15,143.265625,2889.5
75.267578125,15,148.90625,1985.75
75.267578125,15,150.234375,1982.25
75.267578125,15,151.5625,2023.0
75.267578125,15,152.875,2068.25
75.267578125,15,154.03125,2930.5
75.267578125,15,155.390625,2922.25
75.267578125,15,156.734375,2864.5
75.267578125,15,158.1875,2395.25
75.267578125,13,159.484375,2521.0
75.267578125,15,160.875,2496.5
75.267578125,15,162.1875,2534.5
75.267578125,15,163.578125,2516.75
75.267578125,15,164.875,2730.25
75.267578125,15,166.21875,2684.5
75.267578125,15,167.59375,2642.0
75.267578125,15,168.953125,2609.25
75.267578125,15,174.34375,2547.5
75.267578125,15,175.703125,2541.5
75.267578125,15,177.046875,2542.75
75.267578125,15,178.390625,2521.5
75.267578125,15,179.625,2469.75
75.267578125,15,180.953125,2459.25
75.267578125,15,182.296875,2454.25
75.267578125,13,183.640625,2436.0
75.267578125,15,184.984375,2452.5
75.267578125,15,186.296875,2468.25
75.267578125,12,191.703125,2299.0
75.267578125,15,193.03125,2364.0
75.267578125,15,194.390625,2353.75
75.267578125,15,195.734375,2417.0
75.267578125,15,197.03125,2566.25
75.267578125,15,198.34375,2618.5
75.267578125,9,199.703125,2588.25
75.267578125,15,201.0625,2482.25
75.267578125,15,203.90625,1966.75
75.267578125,15,205.21875,1946.25
75.267578125,9,206.640625,1828.5
75.267578125,15,208.015625,1749.0
75.267578125,15,209.34375,1780.75
75.267578125,15,210.65625,1815.0
75.267578125,15,211.984375,1850.5
75.267578125,15,214.390625,2803.5
75.267578125,13,215.75,2774.0
75.267578125,15,216.96875,3431.0
75.267578125,15,218.296875,3508.25
75.267578125,15,219.625,3599.0
75.267578125,15,220.96875,3600.25
75.267578125,15,222.328125,3519.75
75.267578125,15,223.671875,3414.5
75.267578125,15,225.015625,3344.5
75.267578125,15,226.375,3268.0
75.267578125,15,227.734375,3184.5
75.267578125,15,229.09375,3003.75
75.267578125,15,230.453125,3086.0
75.267578125,15,231.796875,3033.75
75.267578125,15,233.109375,2981.75
75.267578125,15,234.484375,2926.25
75.267578125,15,235.8125,2882.5
75.267578125,15,237.171875,2837.5
75.267578125,10,238.609375,2398.25
75.267578125,15,239.953125,2374.75
75.267578125,12,241.3125,2322.5
75.267578125,10,242.6875,2301.25
75.267578125,12,245.359375,2271.0
75.267578125,15,249.34375,2402.0
75.267578125,15,250.625,2557.75
75.267578125,15,251.96875,2399.5
75.267578125,15,253.28125,2522.75
75.267578125,15,254.625,2514.0
75.267578125,15,255.984375,2488.5
75.267578125,15,257.328125,2480.5
75.267578125,15,258.640625,2470.5
75.267578125,15,259.984375,2466.0
75.267578125,15,261.359375,2450.25
75.267578125,15,262.703125,2450.25
75.267578125,15,264.03125,2447.0
75.267578125,15,265.359375,2441.5
75.267578125,15,266.703125,2432.75
75.267578125,15,268.015625,2448.75
75.267578125,15,269.453125,2174.5
75.267578125,15,270.796875,2175.75
75.267578125,15,272.125,2179.75
75.267578125,15,273.46875,2183.25
75.267578125,15,274.765625,2195.5
75.267578125,15,276.0625,2202.25
75.267578125,15,277.421875,2216.5
75.267578125,15,278.734375,2224.75
75.267578125,15,280.015625,2394.75
75.267578125,15,281.375,2413.25
75.267578125,15,282.6875,2423.0
75.267578125,15,284.046875,2453.0
75.267578125,15,285.34375,2461.5
75.267578125,15,286.6875,2482.25
75.267578125,15,288.015625,2492.0
75.267578125,15,289.359375,2528.5
75.267578125,15,290.65625,2597.25
75.267578125,15,292.0,2568.75
75.267578125,15,293.359375,2585.75
75.267578125,15,294.6875,2630.75
75.267578125,15,296.015625,2652.0
75.267578125,15,297.328125,2665.5
75.267578125,15,298.796875,2717.0
75.267578125,15,300.140625,2749.5
75.267578125,15,301.484375,2786.5
75.267578125,15,302.796875,2873.0
75.267578125,15,304.140625,2939.25
75.267578125,15,305.46875,3006.25
75.267578125,15,306.796875,3068.25
75.267578125,15,308.140625,3121.5
75.267578125,15,309.453125,3186.5
75.267578125,15,310.8125,3239.0
75.267578125,15,312.109375,3329.75
75.267578125,15,313.46875,3389.25
75.267578125,15,314.796875,3492.0
75.267578125,15,316.125,3589.5
75.267578125,15,317.453125,3693.25
75.267578125,15,318.78125,3921.25
75.267578125,15,320.109375,3974.5
75.267578125,15,321.46875,3912.75
75.267578125,15,322.890625,3846.25
75.267578125,15,324.25,3884.75
75.267578125,15,325.59375,3851.75
75.267578125,15,326.921875,3815.25
75.267578125,15,328.296875,3757.0
75.267578125,15,329.65625,3718.5
75.267578125,15,331.0,3695.75
75.267578125,15,332.359375,3664.5
75.267578125,15,333.703125,3612.25
75.267578125,15,335.046875,3560.0
75.267578125,15,336.390625,3551.75
75.267578125,15,337.765625,3530.25
75.267578125,15,339.125,3485.0
75.267578125,15,340.46875,3447.75
75.267578125,15,341.796875,3430.0
75.267578125,15,343.171875,3410.0
75.267578125,15,344.515625,3395.75
75.267578125,15,345.84375,3387.25
75.267578125,15,347.15625,3379.5
75.267578125,15,348.484375,3375.25
75.267578125,15,349.84375,3343.25
76.234375,15,351.15625,3340.25
76.234375,15,352.5,3328.75
76.234375,15,353.875,3306.75
76.234375,15,355.203125,3302.75
76.234375,15,356.5625,3319.25
76.234375,15,357.90625,3303.75
76.234375,15,359.21875,3323.5
76.234375,15,0.578125,3329.75
76.234375,15,1.921875,3311.0
76.234375,15,3.265625,3341.25
76.234375,15,4.59375,3345.5
76.234375,15,5.9375,3384.0
76.234375,15,7.28125,3387.25
76.234375,15,8.640625,3395.75
76.234375,15,9.984375,3407.75
76.234375,15,11.3125,3428.75
76.234375,15,12.640625,3443.25
76.234375,15,13.96875,3489.75
76.234375,15,15.296875,3522.25
76.234375,15,16.65625,3544.5
76.234375,15,18.0,3562.25
76.234375,15,19.328125,3623.0
76.234375,15,20.671875,3651.0
76.234375,15,22.0,3697.0
76.234375,15,23.34375,3716.0
76.234375,15,24.6875,3768.75
76.234375,15,26.03125,3809.75
76.234375,15,27.359375,3839.5
76.234375,15,28.6875,3900.25
76.234375,15,30.046875,3957.0
76.234375,15,31.390625,4002.25
