angle_serv,id,angle,lenght
83.6171875,15,279.3125,168.5
83.6171875,15,280.65625,166.25
83.6171875,15,282.015625,164.25
83.6171875,15,283.328125,162.5
83.6171875,15,284.671875,161.25
83.6171875,15,286.015625,160.25
83.6171875,15,287.375,159.5
83.6171875,15,288.71875,160.75
83.6171875,15,290.078125,163.25
83.6171875,15,291.421875,165.5
83.6171875,12,292.75,168.25
83.6171875,12,297.078125,770.0
83.6171875,8,298.40625,785.5
83.6171875,15,299.96875,782.75
83.6171875,15,301.25,782.5
83.6171875,15,302.671875,788.0
83.6171875,15,303.96875,794.75
83.6171875,6,305.359375,802.75
83.6171875,12,306.671875,801.25
83.6171875,10,310.984375,701.0
83.6171875,8,326.171875,641.0
83.6171875,9,327.484375,627.25
83.6171875,11,328.9375,625.25
83.6171875,11,330.296875,620.25
83.6171875,13,331.625,619.25
83.6171875,14,332.96875,616.5
83.6171875,15,334.25,615.0
83.6171875,15,335.703125,613.0
83.6171875,15,337.1875,612.25
83.6171875,15,338.53125,611.25
83.6171875,15,339.78125,610.5
83.6171875,15,341.078125,611.5
83.6171875,15,342.578125,612.0
83.6171875,15,343.875,611.0
83.6171875,15,345.1875,611.0
83.6171875,15,346.53125,616.5
83.6171875,15,347.984375,614.5
83.6171875,15,349.125,619.25
83.6171875,13,350.5625,621.5
83.6171875,11,351.890625,623.75
84.759765625,10,353.203125,625.75
84.759765625,6,354.734375,630.5
84.759765625,10,357.328125,631.0
84.759765625,7,13.484375,610.25
84.759765625,7,15.0,608.0
84.759765625,6,16.296875,609.5
84.759765625,9,17.515625,601.0
84.759765625,9,19.015625,599.25
84.759765625,9,20.21875,599.0
84.759765625,11,21.640625,599.25
84.759765625,8,22.953125,597.0
84.759765625,8,24.296875,601.0
84.759765625,8,25.703125,598.5
84.759765625,9,27.03125,606.0
84.759765625,7,28.375,608.25
84.759765625,8,31.15625,608.75
84.759765625,7,32.375,610.5
84.759765625,15,54.203125,1277.0
84.759765625,15,55.53125,1236.0
84.759765625,15,56.9375,1234.0
84.759765625,15,58.328125,1169.0
84.759765625,15,59.65625,1170.25
84.759765625,15,60.90625,1225.0
84.759765625,15,61.40625,4335.75
84.759765625,15,64.09375,864.25
84.759765625,15,65.65625,772.5
84.759765625,15,67.21875,707.75
84.759765625,15,68.515625,714.0
84.759765625,15,69.78125,717.25
84.759765625,15,71.15625,723.0
84.759765625,15,72.515625,738.25
84.759765625,15,73.84375,737.0
84.759765625,15,79.5,1633.75
84.759765625,15,80.8125,1626.5
84.759765625,15,82.171875,1610.0
84.759765625,15,83.46875,1664.5
84.759765625,15,87.0,3678.25
84.759765625,15,88.34375,3682.0
84.759765625,15,89.765625,3269.0
84.759765625,15,91.046875,3677.0
84.759765625,15,92.390625,3687.0
84.759765625,15,93.734375,3678.25
84.759765625,15,95.078125,3685.75
84.759765625,15,96.421875,3697.0
84.759765625,15,97.765625,3698.25
84.759765625,15,99.109375,3698.25
84.759765625,15,100.4375,3714.75
84.759765625,15,101.8125,3724.75
84.759765625,15,103.140625,3733.75
84.759765625,15,104.484375,3774.0
84.759765625,15,105.828125,3697.0
84.759765625,15,107.21875,3632.75
84.759765625,15,108.578125,3561.25
84.759765625,15,109.921875,3615.75
84.759765625,15,111.4375,2536.75
84.759765625,15,112.90625,2156.75
84.759765625,15,114.234375,2111.0
84.759765625,15,115.453125,2635.5
84.759765625,15,118.09375,749.5
84.759765625,15,119.546875,715.5
84.759765625,15,121.046875,690.5
84.759765625,15,122.53125,663.5
84.759765625,15,123.96875,643.0
84.759765625,15,125.21875,619.25
84.759765625,15,126.75,606.0
84.759765625,15,128.0625,597.5
84.759765625,15,129.390625,593.75
84.759765625,15,130.734375,590.25
84.759765625,15,132.28125,585.75
84.759765625,15,133.6875,588.25
84.759765625,15,134.859375,596.5
84.759765625,15,136.21875,605.75
84.759765625,15,137.71875,545.25
84.759765625,15,139.125,531.75
84.759765625,15,140.71875,526.5
84.759765625,15,142.140625,526.75
84.759765625,15,143.359375,528.5
84.759765625,15,144.6875,533.25
84.759765625,15,145.875,545.0
84.759765625,15,149.3125,730.0
84.759765625,15,150.84375,686.5
84.759765625,15,152.234375,645.75
84.759765625,15,153.75,617.25
84.759765625,15,155.046875,603.25
84.759765625,15,156.546875,599.5
84.759765625,15,157.890625,601.75
84.759765625,15,159.15625,619.0
84.759765625,15,162.703125,2791.0
84.759765625,15,164.046875,2771.25
84.759765625,15,165.390625,2752.5
84.759765625,15,166.75,2737.5
84.759765625,15,168.109375,2728.25
84.759765625,15,169.53125,2433.75
84.759765625,15,170.859375,2415.0
84.759765625,15,172.203125,2554.75
84.759765625,15,173.5,2729.0
84.759765625,15,175.296875,1531.0
84.759765625,12,176.609375,1506.75
84.759765625,15,177.96875,1541.75
84.759765625,15,179.34375,1553.0
84.759765625,15,182.875,488.25
84.759765625,15,184.140625,475.75
84.759765625,15,185.5,473.0
84.759765625,15,186.921875,478.5
84.759765625,15,188.234375,490.5
84.759765625,15,189.296875,514.5
84.759765625,15,192.65625,665.5
84.759765625,15,196.59375,714.75
84.759765625,15,197.921875,692.0
84.759765625,15,199.40625,677.25
84.759765625,15,200.859375,665.25
84.759765625,15,202.046875,666.75
84.759765625,15,203.421875,664.0
84.759765625,15,204.8125,666.25
84.759765625,15,206.609375,547.5
84.759765625,15,210.25,321.5
84.759765625,15,211.28125,326.0
84.759765625,15,212.34375,329.75
84.759765625,15,214.0,333.75
84.759765625,15,216.796875,1869.0
84.759765625,15,218.125,1904.0
84.759765625,15,219.46875,1943.5
84.759765625,15,220.796875,1979.75
84.759765625,15,222.15625,2032.25
84.759765625,15,223.5,2074.75
84.759765625,15,227.3125,3295.5
84.759765625,15,228.671875,3248.0
84.759765625,15,230.03125,3159.75
84.759765625,15,231.375,3088.0
84.759765625,12,235.59375,2222.0
84.759765625,10,238.3125,2282.0
84.759765625,15,239.625,2266.0
84.759765625,8,241.0,2246.75
84.759765625,15,242.375,2225.5
84.759765625,15,246.953125,1179.0
84.759765625,15,254.390625,265.0
84.759765625,15,256.6875,254.5
84.759765625,15,257.59375,245.25
84.759765625,15,259.421875,236.0
84.759765625,15,261.609375,229.5
84.759765625,15,262.953125,223.75
84.759765625,15,264.3125,224.5
84.759765625,15,264.546875,212.5
84.759765625,15,267.015625,204.5
84.759765625,15,268.359375,198.75
84.759765625,15,269.703125,192.0
84.759765625,15,271.046875,187.0
84.759765625,15,272.40625,182.5
84.759765625,15,273.75,178.5
84.759765625,15,275.09375,174.75
84.759765625,15,276.953125,171.5
84.759765625,15,278.296875,168.5
84.759765625,15,279.640625,166.25
84.759765625,15,280.984375,164.0
84.759765625,15,282.296875,161.75
84.759765625,15,283.640625,160.25
84.759765625,15,285.0,159.0
84.759765625,15,286.578125,158.0
84.759765625,15,287.6875,158.25
84.759765625,15,289.03125,160.25
84.759765625,15,290.390625,160.75
84.759765625,15,291.71875,162.75
84.759765625,13,293.0625,166.25
84.759765625,12,297.390625,770.75
84.759765625,12,298.765625,772.75
84.759765625,15,300.28125,782.0
84.759765625,15,301.640625,791.0
84.759765625,15,302.984375,792.0
84.759765625,15,304.28125,794.75
84.759765625,15,305.59375,793.0
84.759765625,8,308.296875,823.25
84.759765625,8,309.875,707.0
84.759765625,8,325.0625,641.0
84.759765625,7,326.609375,626.25
84.759765625,8,327.828125,621.25
84.759765625,12,329.34375,621.0
84.759765625,13,330.734375,616.75
84.759765625,15,332.015625,612.0
84.759765625,15,333.359375,613.5
84.759765625,15,334.703125,612.0
84.759765625,15,336.0625,612.0
84.759765625,15,337.515625,608.5
84.759765625,15,338.828125,607.5
84.759765625,15,340.21875,607.75
84.759765625,15,341.546875,608.0
84.759765625,15,342.796875,607.5
84.759765625,15,344.1875,609.0
84.759765625,15,345.5,611.25
84.759765625,15,346.96875,612.25
84.759765625,15,348.375,613.0
84.759765625,15,349.546875,619.25
84.759765625,12,351.0,618.5
84.759765625,12,352.390625,621.5
85.814453125,8,353.578125,625.75
85.814453125,8,355.078125,627.75
85.814453125,9,356.359375,630.25
85.814453125,13,357.71875,632.25
85.814453125,15,359.6875,6343.5
85.814453125,7,10.0,611.5
85.814453125,8,12.5625,608.0
85.814453125,7,13.984375,592.0
85.814453125,8,15.25,596.75
85.814453125,8,16.765625,598.5
85.814453125,8,18.140625,590.0
85.814453125,9,19.5,592.25
85.814453125,12,20.890625,596.25
85.814453125,12,22.203125,594.25
85.814453125,11,23.578125,592.5
85.814453125,9,24.796875,595.25
85.814453125,9,26.046875,599.25
85.814453125,10,27.578125,596.5
85.814453125,8,28.875,605.75
85.814453125,8,30.109375,600.75
85.814453125,7,31.5,609.25
85.814453125,15,53.328125,1268.25
85.814453125,15,54.609375,1263.0
85.814453125,15,56.0,1250.0
85.814453125,15,57.484375,1152.25
85.814453125,15,58.796875,1157.5
85.814453125,15,60.109375,1183.75
85.814453125,15,64.671875,829.75
85.814453125,15,66.265625,748.25
85.814453125,15,67.71875,706.5
85.814453125,15,69.109375,714.0
85.814453125,15,70.359375,723.5
85.814453125,15,71.75,725.25
85.814453125,15,73.03125,739.75
85.814453125,15,76.140625,1516.75
85.814453125,15,77.46875,1517.25
85.814453125,15,78.734375,1639.0
85.814453125,15,80.09375,1621.75
85.814453125,15,81.4375,1614.5
85.814453125,15,82.796875,1602.75
85.814453125,15,83.984375,1720.5
85.814453125,15,87.546875,3682.0
85.814453125,15,90.265625,3437.75
85.814453125,15,91.578125,3672.0
85.814453125,15,92.921875,3684.5
85.814453125,15,94.265625,3684.5
85.814453125,15,95.609375,3692.0
85.814453125,15,96.953125,3687.0
85.814453125,15,98.296875,3698.25
85.814453125,15,99.65625,3704.5
85.814453125,15,101.0,3710.75
85.814453125,15,102.34375,3721.0
85.814453125,15,103.703125,3758.25
85.814453125,15,105.015625,3778.0
85.814453125,15,106.453125,3450.0
85.814453125,15,107.796875,3552.75
85.814453125,15,109.140625,3602.5
85.814453125,15,110.65625,2459.75
85.814453125,15,112.03125,2338.0
85.814453125,15,113.328125,2565.0
85.814453125,15,114.828125,2098.25
85.814453125,15,116.171875,2035.75
85.814453125,15,118.78125,732.75
85.814453125,15,120.125,711.25
85.814453125,15,121.671875,681.0
85.814453125,15,123.140625,654.5
85.814453125,15,124.421875,636.75
85.814453125,15,125.90625,612.5
85.814453125,15,127.421875,601.0
85.814453125,15,128.671875,595.75
85.814453125,15,129.9375,590.0
85.814453125,15,131.484375,588.0
85.814453125,15,132.890625,581.75
85.814453125,15,134.09375,590.5
85.814453125,15,135.53125,602.5
85.814453125,15,136.765625,612.25
85.814453125,15,138.5,541.25
85.814453125,15,139.875,533.0
85.814453125,15,141.1875,530.75
85.814453125,15,142.53125,532.5
85.814453125,15,143.84375,534.25
85.814453125,15,145.078125,543.0
85.814453125,15,146.3125,563.5
85.814453125,15,147.0625,795.5
85.814453125,15,148.46875,760.0
85.814453125,15,149.875,723.0
85.814453125,15,151.328125,680.5
85.814453125,15,152.78125,641.0
85.814453125,15,154.296875,617.5
85.814453125,15,155.671875,605.75
85.814453125,15,157.09375,606.75
85.814453125,15,158.515625,612.5
85.814453125,15,163.328125,2781.5
85.814453125,15,164.703125,2749.5
85.814453125,15,166.046875,2741.75
85.814453125,15,167.40625,2727.5
85.814453125,15,168.828125,2311.25
85.814453125,15,170.203125,2317.5
85.814453125,15,171.5,2550.0
85.814453125,15,172.8125,2724.75
85.814453125,15,174.1875,2721.75
85.814453125,9,175.953125,1501.25
85.814453125,14,177.296875,1496.5
85.814453125,14,178.625,1527.0
85.814453125,15,181.765625,514.25
85.814453125,15,183.484375,486.5
85.814453125,15,184.640625,481.0
85.814453125,15,185.90625,482.75
85.814453125,15,187.296875,491.75
85.814453125,15,188.46875,505.5
85.814453125,15,189.84375,498.25
85.814453125,15,193.25,647.0
85.814453125,15,194.609375,651.75
85.814453125,15,195.96875,647.0
85.814453125,15,197.4375,644.0
85.814453125,15,198.609375,644.75
85.814453125,15,199.890625,668.0
85.814453125,15,201.328125,661.0
85.814453125,15,202.8125,652.0
85.814453125,15,203.96875,657.0
85.814453125,15,205.4375,663.0
85.814453125,15,209.703125,312.25
85.814453125,15,210.6875,315.5
85.814453125,15,211.90625,320.75
85.814453125,15,213.03125,325.5
85.814453125,15,214.453125,338.75
85.814453125,15,216.140625,1888.5
85.814453125,15,217.453125,1882.0
85.814453125,15,218.828125,1915.0
85.814453125,15,220.15625,1954.25
85.814453125,15,221.46875,2001.5
85.814453125,15,222.78125,2054.25
85.814453125,15,226.59375,3341.25
85.814453125,15,227.953125,3268.0
85.814453125,15,229.3125,3182.5
85.814453125,15,230.671875,3137.25
85.814453125,15,232.03125,3055.75
85.814453125,15,233.390625,3014.75
85.814453125,15,234.734375,2963.25
85.814453125,15,236.078125,2916.75
85.814453125,9,237.546875,2311.75
85.814453125,14,238.9375,2280.5
85.814453125,15,240.265625,2283.0
85.814453125,7,243.59375,1196.0
85.814453125,15,244.875,1209.75
85.814453125,15,246.234375,1173.25
85.814453125,15,247.734375,1028.25
85.814453125,15,253.90625,268.25
85.814453125,15,254.84375,257.5
85.814453125,15,257.609375,248.25
85.814453125,15,258.234375,238.5
85.814453125,15,260.46875,230.75
85.814453125,15,260.78125,224.5
85.814453125,15,263.5625,219.75
85.814453125,15,264.5,213.5
85.814453125,15,266.265625,208.75
85.814453125,15,267.484375,199.75
85.814453125,15,268.953125,193.25
85.814453125,15,270.3125,188.0
85.814453125,15,271.53125,183.25
85.814453125,15,273.0,179.0
85.814453125,15,274.34375,174.75
85.814453125,15,276.203125,171.5
85.814453125,15,277.546875,168.5
85.814453125,15,278.890625,165.75
85.814453125,15,280.25,163.25
85.814453125,15,281.84375,161.25
85.814453125,15,282.921875,159.5
85.814453125,15,284.265625,158.0
85.814453125,15,285.609375,156.25
85.814453125,15,286.96875,157.25
85.814453125,15,288.734375,158.25
85.814453125,15,289.65625,158.0
85.814453125,15,291.0,159.75
85.814453125,15,299.4375,776.25
85.814453125,15,300.921875,781.25
85.814453125,15,302.15625,786.75
85.814453125,15,303.5,792.75
85.814453125,12,304.84375,799.0
85.814453125,12,306.21875,811.75
85.814453125,15,310.515625,683.25
85.814453125,7,325.734375,622.0
85.814453125,10,327.03125,624.75
85.814453125,12,328.421875,620.5
85.814453125,13,329.75,618.5
85.814453125,15,331.234375,614.25
85.814453125,15,332.65625,611.5
85.814453125,15,333.875,608.75
85.814453125,15,335.4375,607.5
85.814453125,15,336.734375,608.0
85.814453125,15,338.046875,605.25
85.814453125,15,339.390625,605.0
85.814453125,15,340.890625,603.25
85.814453125,15,342.21875,606.0
85.814453125,15,343.578125,606.5
85.814453125,15,344.90625,606.75
85.814453125,15,346.09375,611.0
85.814453125,15,347.46875,609.75
85.814453125,15,348.875,612.25
85.814453125,15,350.0625,615.25
85.814453125,12,351.46875,619.25
86.869140625,12,352.765625,620.75
86.869140625,10,354.328125,623.0
86.869140625,7,355.53125,622.5
86.869140625,13,356.984375,625.0
86.869140625,8,10.46875,605.75
86.869140625,8,11.890625,608.0
86.869140625,9,13.25,600.5
86.869140625,9,14.546875,597.0
86.869140625,11,16.09375,593.0
86.869140625,11,17.40625,589.5
86.869140625,10,18.6875,590.75
86.869140625,11,20.0625,590.25
86.869140625,12,21.484375,590.0
86.869140625,12,22.84375,590.5
86.869140625,13,24.09375,591.5
86.869140625,11,25.515625,592.0
86.869140625,12,26.90625,592.5
86.869140625,12,28.109375,596.5
86.869140625,9,29.421875,592.75
86.869140625,9,30.734375,601.25
86.869140625,6,33.40625,609.0
86.869140625,15,54.09375,1157.0
86.869140625,15,55.40625,1146.0
86.869140625,15,56.8125,1145.25
86.869140625,15,58.15625,1154.0
86.869140625,15,59.453125,1171.5
86.869140625,15,60.828125,1194.75
86.869140625,15,63.96875,887.5
86.869140625,15,65.4375,790.25
86.869140625,15,66.96875,720.0
86.869140625,15,68.515625,714.5
86.869140625,15,69.765625,722.5
86.869140625,15,71.1875,727.0
86.869140625,15,72.375,729.5
86.869140625,15,73.71875,735.5
86.869140625,15,76.84375,1507.5
86.869140625,15,78.171875,1578.0
86.869140625,15,79.484375,1631.75
86.869140625,15,80.796875,1616.75
86.869140625,15,82.171875,1615.25
86.869140625,15,83.421875,1645.75
86.869140625,15,86.984375,3687.0
86.869140625,15,88.328125,3683.25
86.869140625,15,89.75,3271.0
86.869140625,15,91.03125,3680.75
86.869140625,15,92.390625,3679.5
86.869140625,15,93.734375,3687.0
86.869140625,15,95.078125,3688.25
86.869140625,15,96.4375,3695.75
86.869140625,15,97.78125,3699.5
86.869140625,15,99.140625,3700.75
86.869140625,15,100.484375,3716.0
86.869140625,15,101.84375,3721.0
86.869140625,15,103.1875,3742.75
86.869140625,15,104.546875,3764.75
86.869140625,15,105.890625,3723.5
86.869140625,15,107.265625,3647.25
86.869140625,15,108.625,3564.75
86.869140625,15,110.15625,2509.75
86.869140625,12,111.53125,2437.0
86.869140625,15,112.921875,2185.0
86.869140625,15,114.296875,2114.25
86.869140625,8,115.703125,2028.5
86.869140625,15,118.265625,748.5
86.869140625,15,119.640625,720.75
86.869140625,15,121.078125,697.0
86.869140625,15,122.609375,666.25
86.869140625,15,124.03125,644.75
86.869140625,15,125.375,621.75
86.869140625,15,126.859375,605.0
86.869140625,15,128.25,598.75
86.869140625,15,129.515625,592.75
86.869140625,15,130.90625,588.25
86.869140625,15,132.359375,585.0
86.869140625,15,133.75,583.0
86.869140625,15,135.03125,596.25
86.869140625,15,136.421875,606.75
86.869140625,15,137.84375,552.5
86.869140625,15,139.28125,539.25
86.869140625,15,140.734375,535.0
86.869140625,15,142.078125,534.0
86.869140625,15,143.484375,535.5
86.869140625,15,144.640625,542.25
86.869140625,15,146.140625,555.25
86.869140625,15,149.484375,744.75
86.869140625,15,150.890625,704.0
86.869140625,15,152.484375,664.0
86.869140625,15,153.796875,633.25
86.869140625,15,155.359375,615.75
86.869140625,15,156.53125,605.75
86.869140625,15,158.0,609.25
86.869140625,15,159.296875,628.0
86.869140625,15,162.859375,2784.25
86.869140625,15,164.203125,2756.0
86.869140625,15,165.53125,2742.5
86.869140625,15,166.90625,2727.5
86.869140625,15,168.359375,2349.5
86.869140625,15,169.65625,2461.5
86.869140625,15,171.03125,2448.0
86.869140625,15,172.3125,2733.25
86.869140625,15,173.6875,2721.75
86.869140625,15,175.421875,1515.25
86.869140625,15,176.796875,1485.0
86.869140625,15,178.15625,1517.25
86.869140625,15,179.453125,1531.5
86.869140625,15,182.9375,495.25
86.869140625,15,184.125,485.75
86.869140625,15,185.515625,485.25
86.869140625,15,187.03125,493.0
86.869140625,15,188.203125,505.0
86.869140625,15,189.5,502.25
86.869140625,15,192.953125,644.5
86.869140625,15,194.328125,649.25
86.869140625,15,195.5,644.25
86.869140625,15,196.9375,642.0
86.869140625,15,198.203125,641.75
86.869140625,15,199.609375,644.5
86.869140625,15,201.03125,653.5
86.869140625,15,202.40625,653.0
86.869140625,15,203.5625,654.5
86.869140625,15,204.9375,661.25
86.869140625,15,209.15625,310.5
86.869140625,15,209.890625,313.5
86.869140625,15,211.375,316.25
86.869140625,15,212.71875,322.25
86.869140625,15,214.21875,331.0
86.869140625,15,216.96875,1869.0
86.869140625,15,218.34375,1905.5
86.869140625,15,219.65625,1946.25
86.869140625,15,221.015625,1986.5
86.869140625,15,222.328125,2035.0
86.869140625,15,223.640625,2076.5
86.869140625,15,227.4375,3282.25
86.869140625,15,228.8125,3238.0
86.869140625,15,230.15625,3152.25
86.869140625,15,231.5,3068.25
86.869140625,15,232.875,3032.0
86.869140625,15,234.203125,2980.0
86.869140625,15,235.5625,2924.0
86.869140625,10,238.390625,2300.0
86.869140625,15,239.765625,2276.25
86.869140625,10,243.046875,1206.75
86.869140625,15,244.328125,1189.25
86.869140625,15,247.296875,1037.0
86.869140625,15,253.046875,269.25
86.869140625,15,255.46875,259.5
86.869140625,15,255.515625,250.25
86.869140625,15,259.046875,240.0
86.869140625,15,260.390625,231.5
86.869140625,15,261.109375,225.0
86.869140625,15,263.078125,218.75
86.869140625,15,263.59375,214.25
86.869140625,15,265.78125,209.5
86.869140625,15,267.140625,199.75
86.869140625,15,268.484375,193.75
86.869140625,15,269.828125,188.5
86.869140625,15,271.1875,183.5
86.869140625,15,272.53125,179.0
86.869140625,15,273.875,174.75
86.869140625,15,275.734375,171.75
86.869140625,15,277.078125,168.5
86.869140625,15,278.421875,165.25
86.869140625,15,279.765625,163.0
86.869140625,15,281.125,160.75
86.869140625,15,282.421875,159.0
