angle_serv,id,angle,lenght
50.04296875,15,282.25,289.5
50.04296875,15,284.09375,294.5
50.04296875,15,285.234375,301.25
50.04296875,15,286.609375,304.0
50.04296875,15,287.171875,314.0
50.04296875,7,296.3125,885.0
50.04296875,15,300.78125,2625.5
50.04296875,15,302.09375,2646.75
50.04296875,15,303.453125,2668.75
50.04296875,15,304.78125,2789.5
50.04296875,15,306.125,2763.25
50.04296875,15,307.46875,2779.25
50.04296875,15,308.828125,2811.75
50.04296875,15,310.15625,2845.25
50.04296875,15,311.515625,2880.75
50.04296875,15,312.859375,2907.75
50.04296875,15,314.171875,3000.25
50.04296875,15,315.5,3177.75
50.04296875,15,316.828125,3200.0
50.04296875,15,318.1875,3282.25
50.04296875,15,319.53125,3372.0
50.04296875,15,320.859375,3470.25
50.04296875,15,322.1875,3556.5
50.04296875,15,323.625,3662.0
50.04296875,15,324.953125,3717.25
50.04296875,15,326.3125,3677.0
50.04296875,15,327.671875,3620.5
50.04296875,15,329.046875,3583.5
50.04296875,15,330.375,3518.75
50.04296875,15,331.75,3482.75
50.04296875,15,333.09375,3423.25
50.04296875,15,334.46875,3398.0
50.04296875,15,335.828125,3361.25
50.04296875,15,337.15625,3328.75
50.04296875,15,338.515625,3290.5
50.04296875,15,339.875,3263.0
50.04296875,15,341.234375,3250.0
50.04296875,15,342.609375,3238.0
50.04296875,15,343.953125,3183.5
50.04296875,15,345.296875,3162.75
50.04296875,15,346.578125,3152.25
50.04296875,15,347.921875,3133.5
50.04296875,15,349.265625,3128.0
50.658203125,15,350.609375,3126.25
50.658203125,15,351.953125,3117.0
50.658203125,15,353.296875,3111.5
50.658203125,15,354.640625,3108.75
50.658203125,15,356.015625,3100.5
50.658203125,15,357.34375,3104.25
50.658203125,15,358.6875,3089.75
50.658203125,15,0.046875,3107.75
50.658203125,15,1.375,3109.75
50.658203125,15,2.71875,3097.0
50.658203125,15,4.09375,3116.0
50.658203125,15,5.421875,3120.75
50.658203125,15,6.78125,3124.25
50.658203125,15,8.109375,3129.0
50.658203125,15,9.46875,3131.75
50.658203125,15,10.765625,3146.75
50.658203125,15,12.09375,3158.0
50.658203125,15,13.453125,3173.0
50.658203125,15,14.78125,3186.5
50.658203125,15,16.125,3231.25
50.658203125,15,17.46875,3254.0
50.658203125,15,18.796875,3279.25
50.658203125,15,20.140625,3302.75
50.658203125,15,21.484375,3344.5
50.658203125,15,22.84375,3392.5
50.658203125,15,24.15625,3411.25
50.658203125,15,25.5,3437.75
50.658203125,15,26.859375,3505.75
50.658203125,15,28.1875,3555.25
50.658203125,15,29.515625,3618.25
50.658203125,15,30.859375,3656.0
50.658203125,15,32.1875,3697.0
50.658203125,15,33.546875,3749.25
50.658203125,15,34.859375,3800.5
50.658203125,15,36.203125,3855.75
50.658203125,15,37.546875,3921.25
50.658203125,15,38.875,3989.0
50.658203125,15,40.203125,4068.5
50.658203125,15,41.53125,4180.0
50.658203125,15,42.890625,4230.5
50.658203125,15,44.234375,4360.0
50.658203125,15,45.53125,4451.75
50.658203125,15,46.890625,4568.25
50.658203125,15,48.234375,4705.5
50.658203125,15,49.546875,4802.0
50.658203125,15,50.890625,4949.5
50.658203125,14,52.234375,4900.0
50.658203125,15,53.578125,4772.25
50.658203125,15,54.9375,4689.25
50.658203125,15,56.28125,4621.0
50.658203125,15,57.625,4526.25
50.658203125,15,58.96875,4449.75
50.658203125,15,60.3125,4376.0
50.658203125,15,61.640625,4330.5
50.658203125,15,63.0,4383.0
50.658203125,15,64.296875,4738.75
50.658203125,15,65.640625,5047.0
50.658203125,15,66.953125,5333.0
50.658203125,15,68.265625,5659.25
50.658203125,15,69.609375,6096.75
50.658203125,15,70.9375,6490.5
50.658203125,14,72.25,6975.0
50.658203125,15,73.765625,3854.5
50.658203125,15,75.125,3844.75
50.658203125,15,76.453125,3830.0
50.658203125,15,77.8125,3803.0
50.658203125,15,79.15625,3775.25
50.658203125,15,80.484375,3742.75
50.658203125,15,81.84375,3726.0
50.658203125,15,83.0625,3718.5
50.658203125,15,84.421875,3708.25
50.658203125,13,86.140625,1778.0
50.658203125,15,88.421875,3680.75
50.658203125,15,89.765625,3667.0
50.658203125,15,91.09375,3677.0
50.658203125,15,92.421875,3674.5
50.658203125,15,93.765625,3685.75
50.658203125,13,96.09375,1082.5
50.658203125,12,97.3125,1149.0
50.658203125,14,98.59375,1210.25
50.658203125,15,101.828125,3351.75
50.658203125,15,103.140625,3554.0
50.658203125,15,104.5,3301.75
50.658203125,15,105.828125,3336.0
50.658203125,15,107.171875,3767.5
50.658203125,15,108.515625,3749.25
50.658203125,15,109.875,3510.5
50.658203125,15,111.25,3305.75
50.658203125,15,112.59375,3130.0
50.658203125,15,113.953125,2979.25
50.658203125,15,115.34375,2826.0
50.658203125,15,116.71875,2705.0
50.658203125,15,118.046875,2592.75
50.658203125,15,119.40625,2492.0
50.658203125,15,120.765625,2399.5
50.658203125,15,122.15625,2317.5
50.658203125,15,123.5,2224.75
50.658203125,15,124.890625,2147.0
50.658203125,15,126.21875,2084.75
50.658203125,15,129.890625,860.0
50.658203125,15,131.21875,834.0
50.658203125,15,132.78125,805.0
50.658203125,15,134.0625,789.75
50.658203125,15,135.546875,770.5
50.658203125,15,136.9375,755.5
50.658203125,15,138.21875,740.75
50.658203125,15,139.703125,732.25
50.658203125,15,140.96875,730.0
50.658203125,15,142.421875,719.0
50.658203125,15,143.6875,720.0
50.658203125,15,145.03125,717.25
50.658203125,15,146.328125,712.25
50.658203125,15,147.765625,718.25
50.658203125,11,149.046875,736.0
50.658203125,13,149.625,1163.25
50.658203125,15,150.9375,1155.5
50.658203125,15,152.28125,1159.0
50.658203125,15,153.640625,1194.0
50.658203125,15,154.796875,1382.5
50.658203125,15,156.1875,1372.0
50.658203125,15,157.46875,1361.5
50.658203125,15,158.859375,1351.0
50.658203125,15,160.1875,1342.0
50.658203125,15,161.515625,1334.25
50.658203125,15,162.90625,1322.25
50.658203125,15,164.21875,1316.25
50.658203125,15,165.609375,1305.0
50.658203125,15,166.984375,1298.5
50.658203125,15,168.328125,1289.5
50.658203125,15,169.6875,1287.5
50.658203125,15,171.015625,1281.0
50.658203125,15,172.3125,1282.75
50.658203125,15,173.71875,1275.5
50.658203125,15,174.984375,1276.0
50.658203125,15,176.390625,1279.75
50.658203125,15,177.65625,1293.25
50.658203125,15,185.671875,190.5
50.658203125,15,186.96875,184.25
50.658203125,15,188.3125,182.0
50.658203125,15,189.640625,180.75
50.658203125,15,190.984375,181.5
50.658203125,15,197.671875,187.0
50.658203125,15,199.015625,183.75
50.658203125,15,200.34375,184.25
50.658203125,15,201.6875,189.25
50.658203125,10,203.03125,189.0
50.658203125,15,204.375,226.0
50.658203125,15,205.703125,179.5
50.658203125,15,207.6875,250.75
50.658203125,15,210.546875,249.25
50.658203125,15,210.625,242.25
50.658203125,15,212.6875,235.25
50.658203125,15,215.0625,231.25
50.658203125,15,215.484375,228.25
50.658203125,15,216.734375,226.0
50.658203125,15,218.078125,223.0
50.658203125,15,219.203125,220.75
50.658203125,15,220.5,219.0
50.658203125,15,223.09375,218.0
50.658203125,15,224.421875,218.0
50.658203125,15,225.765625,218.25
50.658203125,15,227.109375,219.5
50.658203125,15,228.4375,221.5
50.658203125,15,228.3125,225.25
50.658203125,15,231.0,228.5
50.658203125,15,230.921875,231.75
50.658203125,15,233.59375,234.5
50.658203125,15,233.421875,238.25
50.658203125,15,234.65625,242.0
50.658203125,15,235.78125,244.75
50.658203125,15,238.859375,246.75
50.658203125,15,238.890625,248.75
50.658203125,15,240.5625,250.0
50.658203125,15,242.65625,251.0
50.658203125,15,248.078125,242.75
50.658203125,15,247.875,244.25
50.658203125,15,250.84375,242.25
50.658203125,15,252.84375,238.25
50.658203125,15,253.671875,232.25
50.658203125,15,255.28125,224.25
50.658203125,15,256.609375,218.0
50.658203125,15,257.984375,215.75
50.658203125,15,259.3125,216.25
50.658203125,15,261.453125,253.75
50.658203125,15,262.890625,257.0
50.658203125,15,263.71875,261.25
50.658203125,15,265.25,265.75
50.658203125,8,266.6875,272.75
50.658203125,15,266.65625,320.0
50.658203125,15,268.21875,321.5
50.658203125,15,270.0,321.25
50.658203125,15,271.0,320.0
50.658203125,15,272.59375,311.0
50.658203125,15,274.359375,303.25
50.658203125,15,275.453125,298.0
50.658203125,15,276.953125,296.25
50.658203125,15,278.6875,290.0
50.658203125,15,279.46875,282.0
50.658203125,15,281.484375,285.75
50.658203125,15,282.03125,291.75
50.658203125,15,283.171875,298.75
50.658203125,15,284.828125,306.0
50.658203125,15,285.59375,309.0
50.658203125,7,287.15625,319.75
50.658203125,11,289.328125,872.5
50.658203125,9,290.640625,861.75
50.658203125,8,294.625,871.5
50.658203125,15,300.359375,2603.0
50.658203125,15,301.71875,2638.75
50.658203125,15,303.046875,2743.75
50.658203125,15,304.390625,2736.0
50.658203125,15,305.71875,2749.5
50.658203125,15,307.046875,2783.0
50.658203125,15,308.40625,2814.0
50.658203125,15,309.71875,2829.25
50.658203125,15,311.09375,2861.25
50.658203125,15,312.40625,2934.5
50.658203125,15,313.71875,3050.5
50.658203125,15,315.046875,3142.0
50.658203125,15,316.390625,3213.5
50.658203125,15,317.734375,3313.0
50.658203125,15,319.046875,3393.75
50.658203125,15,320.390625,3484.0
50.658203125,15,321.734375,3580.0
50.658203125,15,323.1875,3693.25
50.658203125,15,324.53125,3754.5
50.658203125,15,325.90625,3733.75
50.658203125,15,327.25,3690.75
50.658203125,15,328.609375,3651.0
50.658203125,15,329.984375,3607.25
50.658203125,15,331.3125,3564.75
50.658203125,15,332.671875,3501.25
50.658203125,15,334.046875,3436.5
50.658203125,15,335.40625,3413.25
50.658203125,15,336.75,3389.25
50.658203125,15,338.078125,3348.75
50.658203125,15,339.4375,3309.0
50.658203125,15,340.8125,3284.25
50.658203125,15,342.1875,3271.0
50.658203125,15,343.53125,3238.0
50.658203125,15,344.859375,3218.5
50.658203125,15,346.234375,3188.25
50.658203125,15,347.5,3190.25
50.658203125,15,348.828125,3162.75
50.658203125,15,350.203125,3151.25
51.44921875,15,351.546875,3147.5
51.44921875,15,352.875,3145.75
51.44921875,15,354.21875,3136.5
51.44921875,15,355.59375,3133.5
51.44921875,15,356.90625,3130.0
51.44921875,15,358.28125,3130.75
51.44921875,15,359.609375,3139.25
51.44921875,15,0.953125,3130.0
51.44921875,15,2.3125,3137.25
51.44921875,15,3.671875,3137.25
51.44921875,15,5.015625,3143.75
51.44921875,15,6.34375,3145.75
51.44921875,15,7.703125,3155.0
51.44921875,15,9.03125,3164.5
51.44921875,15,10.359375,3176.0
51.44921875,15,11.703125,3205.75
51.44921875,15,13.0625,3241.0
51.44921875,15,14.390625,3249.0
51.44921875,15,15.75,3268.0
51.44921875,15,17.09375,3286.25
51.44921875,15,18.421875,3305.75
51.44921875,15,19.765625,3356.0
51.44921875,15,21.109375,3398.0
51.44921875,15,22.4375,3415.5
51.44921875,15,23.796875,3472.5
51.44921875,15,25.109375,3504.75
51.44921875,15,26.453125,3545.75
51.44921875,15,27.796875,3601.5
51.44921875,15,29.15625,3629.0
51.44921875,15,30.484375,3679.5
51.44921875,15,31.828125,3731.25
51.44921875,15,33.15625,3784.5
51.44921875,15,34.5625,3840.75
51.44921875,15,35.875,3896.0
51.44921875,15,37.21875,3954.25
51.44921875,15,38.578125,4035.0
51.44921875,15,39.90625,4129.0
51.44921875,15,41.25,4219.0
51.44921875,15,42.59375,4287.5
51.44921875,15,43.9375,4408.0
51.44921875,15,45.28125,4499.75
51.44921875,15,46.59375,4611.25
51.44921875,15,47.953125,4728.25
51.44921875,15,49.296875,4853.75
51.44921875,15,50.625,4942.75
51.44921875,15,51.984375,4838.5
51.44921875,15,53.34375,4740.75
51.44921875,15,54.6875,4653.0
51.44921875,15,56.046875,4564.5
51.44921875,15,57.40625,4488.5
51.44921875,15,58.703125,4402.75
51.44921875,15,60.046875,4346.0
51.44921875,15,61.390625,4321.75
51.44921875,9,62.71875,4388.5
51.44921875,15,64.0625,4793.25
51.44921875,15,65.359375,5085.75
51.44921875,15,66.703125,5362.5
51.44921875,15,68.015625,5744.75
51.44921875,15,69.359375,6124.75
51.44921875,15,70.6875,6530.25
51.44921875,14,72.015625,6961.25
51.44921875,15,73.53125,3850.25
51.44921875,15,74.890625,3817.75
51.44921875,15,76.234375,3801.75
51.44921875,15,77.578125,3788.5
51.44921875,15,78.90625,3748.0
51.44921875,15,80.28125,3735.0
51.44921875,15,81.609375,3721.0
51.44921875,15,82.921875,3707.0
51.44921875,15,84.265625,3700.75
51.44921875,15,85.59375,3697.0
51.44921875,15,88.28125,3682.0
51.44921875,15,89.609375,3678.25
51.44921875,15,90.953125,3675.75
51.44921875,15,92.3125,3652.25
51.44921875,13,94.5625,1111.25
51.44921875,10,95.9375,1124.25
51.44921875,12,97.140625,1184.25
51.44921875,8,98.390625,1263.25
51.44921875,8,99.046875,3359.25
51.44921875,15,100.421875,3307.75
51.44921875,15,101.75,3314.0
51.44921875,15,103.046875,3601.5
51.44921875,15,104.421875,3318.25
51.44921875,15,105.71875,3731.25
51.44921875,15,107.046875,3770.0
51.44921875,15,108.390625,3764.75
51.44921875,15,109.71875,3581.25
51.44921875,15,111.09375,3373.25
51.44921875,15,112.4375,3186.5
51.44921875,15,113.828125,3035.5
51.44921875,15,115.171875,2877.0
51.44921875,15,116.53125,2752.5
51.44921875,15,117.890625,2647.5
51.44921875,15,119.25,2534.5
51.44921875,15,120.625,2441.0
51.44921875,15,121.984375,2357.25
51.44921875,15,123.359375,2272.0
51.44921875,15,124.734375,2188.0
51.44921875,15,128.4375,878.25
51.44921875,15,129.828125,852.5
51.44921875,15,131.09375,827.75
51.44921875,15,132.703125,809.5
51.44921875,15,134.109375,781.75
51.44921875,15,135.453125,766.75
51.44921875,15,136.796875,756.25
51.44921875,15,138.140625,745.25
51.44921875,15,139.609375,733.75
51.44921875,15,141.0,722.5
51.44921875,15,142.40625,717.75
51.44921875,15,143.734375,708.0
51.44921875,15,145.03125,706.25
51.44921875,15,146.359375,704.0
51.44921875,15,147.640625,703.5
51.44921875,15,149.09375,710.0
51.44921875,15,150.359375,720.75
51.44921875,11,150.984375,1165.5
51.44921875,15,152.234375,1183.0
51.44921875,15,154.8125,1403.75
51.44921875,15,156.15625,1391.5
51.44921875,15,157.46875,1379.0
51.44921875,15,158.875,1372.0
51.44921875,15,160.1875,1358.0
51.44921875,15,161.53125,1316.25
51.44921875,15,162.84375,1341.75
51.44921875,15,164.296875,1332.25
51.44921875,15,165.5625,1327.25
51.44921875,15,166.96875,1320.75
51.44921875,15,168.265625,1315.75
51.44921875,15,169.640625,1312.5
51.44921875,15,170.984375,1310.25
51.44921875,15,172.328125,1299.75
51.44921875,15,173.65625,1294.5
51.44921875,15,175.0625,1292.5
51.44921875,15,176.34375,1302.75
51.44921875,15,184.125,197.75
51.44921875,15,185.734375,186.25
51.44921875,15,186.984375,183.0
51.44921875,15,188.328125,182.0
51.44921875,15,189.671875,181.75
51.44921875,15,191.25,183.25
51.44921875,15,196.375,187.5
51.44921875,15,197.703125,184.75
51.44921875,15,199.046875,184.5
51.44921875,15,200.375,187.25
51.44921875,15,205.75,185.25
51.44921875,15,208.796875,250.75
51.44921875,15,209.296875,243.5
51.44921875,15,210.921875,236.5
51.44921875,15,212.359375,232.75
51.44921875,15,215.09375,229.5
51.44921875,15,214.890625,227.5
51.44921875,15,217.78125,225.5
51.44921875,15,219.125,222.75
51.44921875,15,219.359375,221.0
51.44921875,15,220.453125,220.5
51.44921875,15,223.140625,220.5
51.44921875,15,224.484375,221.0
51.44921875,15,224.375,222.5
51.44921875,15,227.15625,224.0
51.44921875,15,226.9375,227.5
51.44921875,15,228.6875,230.75
51.44921875,15,231.171875,233.5
51.44921875,15,231.0625,236.75
51.44921875,15,232.125,240.25
51.44921875,15,233.53125,243.5
51.44921875,15,235.75,246.25
51.44921875,15,237.0625,248.5
51.44921875,15,237.984375,250.25
51.44921875,15,238.828125,251.5
51.44921875,15,240.234375,252.25
51.44921875,15,247.40625,245.5
51.44921875,15,249.015625,244.0
51.44921875,15,251.34375,239.75
51.44921875,15,251.90625,233.5
51.44921875,15,254.03125,224.5
51.44921875,15,254.453125,218.5
51.44921875,15,256.3125,216.5
51.44921875,15,258.0625,217.5
51.44921875,15,260.15625,256.0
51.44921875,15,261.0625,258.75
51.44921875,15,263.390625,264.0
51.44921875,15,263.796875,270.0
51.44921875,15,267.09375,322.25
51.44921875,15,268.46875,323.75
51.44921875,15,269.5,322.5
51.44921875,15,271.546875,315.75
51.44921875,15,272.609375,309.0
51.44921875,15,274.328125,304.25
51.44921875,15,275.6875,300.75
51.44921875,15,276.40625,300.25
51.44921875,15,278.203125,296.5
51.44921875,15,279.78125,289.75
51.44921875,15,280.84375,295.0
51.44921875,15,282.453125,302.75
51.44921875,15,283.140625,304.0
51.44921875,15,284.203125,311.25
51.44921875,7,293.484375,862.75
51.44921875,15,300.453125,2606.25
51.44921875,15,301.8125,2679.0
51.44921875,15,304.46875,2729.75
51.44921875,15,305.8125,2752.5
51.44921875,15,307.171875,2769.75
51.44921875,15,308.5,2794.75
51.44921875,15,309.859375,2821.5
51.44921875,15,311.1875,2866.0
51.44921875,15,312.53125,2980.75
51.44921875,15,313.828125,3102.5
51.44921875,15,315.1875,3167.25
51.44921875,15,316.515625,3245.0
51.44921875,15,317.84375,3327.5
51.44921875,15,319.1875,3426.5
51.44921875,15,320.5,3528.0
51.44921875,15,321.828125,3618.25
51.44921875,15,323.28125,3712.0
51.44921875,15,324.609375,3788.5
51.44921875,15,325.953125,3774.0
51.44921875,15,327.3125,3718.5
51.44921875,15,328.65625,3684.5
51.44921875,15,330.03125,3644.75
51.44921875,15,331.375,3602.5
51.44921875,15,332.734375,3567.0
51.44921875,15,334.078125,3515.25
51.44921875,15,335.421875,3481.75
51.44921875,15,336.78125,3425.5
51.44921875,15,338.140625,3404.5
51.44921875,15,339.5,3364.5
51.44921875,15,340.828125,3334.0
51.44921875,15,342.1875,3328.75
51.44921875,15,343.53125,3278.25
51.44921875,15,344.90625,3264.0
51.44921875,15,346.25,3250.0
51.44921875,15,347.625,3225.25
51.44921875,15,348.96875,3215.5
51.44921875,15,350.328125,3189.25
52.15234375,15,351.671875,3201.75
52.15234375,15,353.03125,3173.0
52.15234375,15,354.375,3170.25
52.15234375,15,355.734375,3167.25
52.15234375,15,357.078125,3157.0
52.15234375,15,358.421875,3165.5
52.15234375,15,359.765625,3157.0
52.15234375,15,1.125,3157.0
52.15234375,15,2.453125,3166.5
52.15234375,15,3.84375,3167.25
52.15234375,15,5.15625,3175.0
52.15234375,15,6.515625,3186.5
52.15234375,15,7.859375,3207.75
52.15234375,15,9.203125,3229.25
52.15234375,15,10.5,3245.0
52.15234375,15,11.828125,3259.0
52.15234375,15,13.1875,3271.0
52.15234375,15,14.515625,3281.25
52.15234375,15,15.890625,3306.75
52.15234375,15,17.1875,3344.5
52.15234375,15,18.53125,3387.25
52.15234375,15,19.875,3402.5
52.15234375,15,21.25,3424.25
52.15234375,15,22.578125,3468.0
52.15234375,15,23.921875,3509.25
52.15234375,15,25.265625,3552.75
52.15234375,15,26.609375,3608.5
52.15234375,15,27.9375,3646.0
52.15234375,15,29.265625,3682.0
52.15234375,15,30.625,3741.5
52.15234375,15,31.953125,3771.5
52.15234375,15,33.296875,3839.5
52.15234375,15,34.734375,3900.25
52.15234375,15,36.09375,3962.75
52.15234375,15,37.421875,4009.75
52.15234375,15,38.78125,4102.25
52.15234375,15,40.125,4207.5
52.15234375,15,41.453125,4280.75
52.15234375,15,42.8125,4417.0
52.15234375,15,44.15625,4475.5
52.15234375,15,45.484375,4580.0
52.15234375,15,46.84375,4689.25
52.15234375,15,48.171875,4802.0
52.15234375,15,49.515625,4963.25
52.15234375,15,50.875,4897.75
52.15234375,12,52.234375,4873.5
52.15234375,15,53.578125,4697.5
52.15234375,15,54.9375,4631.0
52.15234375,15,56.28125,4553.0
52.15234375,15,57.640625,4472.0
52.15234375,15,58.96875,4411.75
52.15234375,15,60.328125,4347.75
52.15234375,15,61.6875,4356.5
52.15234375,15,63.015625,4695.25
52.15234375,15,64.34375,4933.5
52.15234375,15,65.671875,5215.25
52.15234375,15,66.984375,5527.0
52.15234375,15,68.328125,5910.5
52.15234375,15,69.671875,6306.0
52.15234375,15,71.0,6690.25
52.15234375,15,72.5,3842.25
52.15234375,15,73.859375,3850.25
52.15234375,15,75.203125,3823.25
52.15234375,15,76.5625,3807.0
52.15234375,15,77.921875,3775.25
52.15234375,15,79.25,3746.75
52.15234375,15,80.609375,3731.25
52.15234375,15,81.96875,3724.75
52.15234375,15,83.265625,3710.75
52.15234375,15,84.59375,3698.25
52.15234375,15,85.953125,3688.25
52.15234375,15,87.296875,3679.5
52.15234375,15,88.625,3680.75
52.15234375,15,89.984375,3675.75
52.15234375,15,91.359375,3521.0
52.15234375,15,92.734375,3253.0
52.15234375,11,94.984375,1110.0
52.15234375,12,96.25,1148.25
52.15234375,13,97.515625,1220.75
