angle_serv,id,angle,lenght
60.677734375,15,119.75,748.5
60.677734375,15,122.578125,418.5
60.677734375,10,131.421875,169.5
60.677734375,10,132.765625,169.5
60.677734375,11,134.109375,168.5
60.677734375,13,135.453125,171.25
60.677734375,15,140.40625,193.75
60.677734375,15,145.453125,734.5
60.677734375,15,146.859375,690.25
60.677734375,15,148.3125,661.5
60.677734375,15,149.796875,645.25
60.677734375,10,151.078125,630.25
60.677734375,8,152.421875,632.75
60.677734375,8,153.765625,655.5
60.677734375,15,155.109375,1757.25
60.677734375,15,156.4375,1744.5
60.677734375,15,157.796875,1727.75
60.677734375,15,159.109375,1712.25
60.677734375,15,160.484375,1695.75
60.677734375,15,161.84375,1681.5
60.677734375,15,163.25,1673.5
60.677734375,15,166.40625,554.75
60.677734375,15,167.703125,547.5
60.677734375,15,169.0625,545.25
60.677734375,15,170.546875,541.25
60.677734375,15,171.84375,541.25
60.677734375,15,173.0,544.25
60.677734375,15,174.421875,546.75
60.677734375,15,175.8125,550.25
60.677734375,15,177.234375,554.0
60.677734375,15,178.515625,559.5
60.677734375,15,179.71875,563.0
60.677734375,15,181.0,567.25
60.677734375,15,182.40625,572.25
60.677734375,15,183.640625,576.25
60.677734375,15,185.140625,581.0
60.677734375,15,186.375,583.25
60.677734375,15,187.765625,587.75
60.677734375,15,189.015625,592.5
60.677734375,15,190.375,593.75
60.677734375,15,191.859375,595.75
60.677734375,15,193.078125,598.25
60.677734375,15,194.375,602.0
60.677734375,15,195.890625,603.5
60.677734375,15,197.15625,606.0
60.677734375,15,198.53125,606.0
60.677734375,15,199.703125,609.0
60.677734375,15,201.15625,608.75
60.677734375,15,202.5625,612.0
60.677734375,15,203.734375,614.25
60.677734375,15,205.046875,618.75
60.677734375,15,206.515625,621.0
60.677734375,15,207.734375,625.5
60.677734375,15,209.203125,636.5
60.677734375,15,210.421875,655.25
60.677734375,15,216.984375,2064.25
60.677734375,15,218.34375,2104.75
60.677734375,15,219.671875,2145.75
60.677734375,15,228.109375,177.75
60.677734375,15,229.453125,174.5
60.677734375,15,230.796875,172.75
60.677734375,15,232.65625,166.25
60.677734375,15,234.0,148.5
60.677734375,15,236.296875,148.0
60.677734375,15,236.765625,148.5
60.677734375,15,238.109375,150.0
60.677734375,15,247.5625,952.75
60.677734375,15,248.984375,944.0
60.677734375,15,250.375,935.5
60.677734375,15,251.671875,931.0
60.677734375,15,253.03125,897.25
60.677734375,15,254.453125,899.25
60.677734375,15,255.875,855.75
60.677734375,15,257.15625,872.75
60.677734375,15,258.40625,903.75
60.677734375,15,259.78125,892.0
60.677734375,15,261.140625,905.25
60.677734375,12,263.890625,878.5
60.677734375,11,269.328125,822.5
60.677734375,8,270.671875,820.75
60.677734375,8,274.8125,785.25
60.677734375,7,276.234375,784.25
60.677734375,7,277.5625,780.0
60.677734375,8,278.796875,775.0
60.677734375,10,280.203125,768.75
60.677734375,9,281.484375,767.75
60.677734375,10,282.890625,762.0
60.677734375,12,284.359375,762.75
60.677734375,12,285.6875,760.25
60.677734375,13,287.015625,759.25
60.677734375,15,288.359375,763.0
60.677734375,15,289.578125,758.25
60.677734375,15,290.953125,762.5
60.677734375,10,292.375,766.25
60.677734375,15,296.3125,803.5
60.677734375,8,297.6875,805.0
60.677734375,12,300.359375,830.25
60.677734375,10,301.71875,834.75
60.677734375,12,302.953125,843.25
60.677734375,15,304.296875,846.5
60.677734375,14,306.875,913.0
60.677734375,15,310.34375,1425.25
60.677734375,8,312.5625,772.0
60.677734375,15,341.03125,726.0
60.677734375,7,342.421875,733.0
60.677734375,7,343.78125,732.25
60.677734375,15,348.84375,3629.0
60.677734375,15,350.171875,3625.5
61.556640625,15,351.53125,3621.75
61.556640625,15,352.859375,3612.25
61.556640625,15,354.21875,3584.75
61.556640625,15,355.5625,3615.75
61.556640625,15,356.921875,3614.5
61.556640625,15,358.25,3624.25
61.556640625,15,359.59375,3624.25
61.556640625,15,0.921875,3641.25
61.556640625,15,2.296875,3635.0
61.556640625,15,3.640625,3647.25
61.556640625,15,4.96875,3669.5
61.556640625,15,6.3125,3673.25
61.556640625,15,7.640625,3695.75
61.556640625,15,9.0,3704.5
61.556640625,15,10.359375,3723.5
61.556640625,15,11.609375,3754.5
61.556640625,15,12.953125,3778.0
61.556640625,15,14.28125,3804.5
61.556640625,15,15.625,3830.0
61.556640625,15,16.984375,3847.5
61.556640625,15,18.3125,3903.0
61.556640625,15,19.65625,3935.5
61.556640625,15,20.984375,3981.75
61.556640625,15,22.328125,4008.25
61.556640625,15,23.65625,4083.75
61.556640625,15,25.0,4151.0
61.556640625,15,26.328125,4194.5
61.556640625,15,27.671875,4287.5
61.556640625,15,29.015625,4337.25
61.556640625,15,30.34375,4395.5
61.556640625,15,31.6875,4488.5
61.556640625,15,33.015625,4545.25
61.556640625,15,34.421875,4651.0
61.556640625,15,35.765625,4722.0
61.556640625,15,37.109375,4832.0
61.556640625,15,38.4375,4951.75
61.556640625,15,39.78125,5076.0
61.556640625,15,41.109375,5157.25
61.556640625,15,42.46875,5132.25
61.556640625,15,43.8125,4997.75
61.556640625,15,45.171875,4906.75
61.556640625,15,46.515625,4776.5
61.556640625,15,47.859375,4709.75
61.556640625,15,49.21875,4613.25
61.556640625,15,50.578125,4543.25
61.556640625,15,51.9375,4449.75
61.556640625,15,53.28125,4395.5
61.556640625,15,54.625,4402.75
61.556640625,15,55.953125,4689.25
61.556640625,15,57.28125,4853.75
61.556640625,15,58.59375,5085.75
61.556640625,15,59.9375,5293.25
61.556640625,15,61.265625,5529.75
61.556640625,15,62.59375,5775.75
61.556640625,15,63.921875,6086.25
61.556640625,14,65.25,6397.0
61.556640625,15,66.734375,3886.25
61.556640625,15,68.078125,3868.25
61.556640625,15,69.421875,3842.25
61.556640625,15,70.796875,3799.0
61.556640625,15,72.125,3772.75
61.556640625,15,73.46875,3767.5
61.556640625,15,74.8125,3739.0
61.556640625,15,76.171875,3719.75
61.556640625,15,77.53125,3709.5
61.556640625,15,78.875,3709.5
61.556640625,15,80.203125,3698.25
61.556640625,15,81.546875,3689.5
61.556640625,15,82.859375,3684.5
61.556640625,15,84.203125,3618.25
61.556640625,15,85.578125,3334.0
61.556640625,15,86.9375,3319.25
61.556640625,15,88.234375,3684.5
61.556640625,15,89.5625,3685.75
61.556640625,15,90.90625,3693.25
61.556640625,15,92.25,3687.0
61.556640625,15,93.609375,3705.75
61.556640625,15,94.953125,3708.25
61.556640625,15,96.3125,3549.25
61.556640625,15,97.671875,3228.25
61.556640625,15,99.0,3274.25
61.556640625,15,101.640625,3748.0
61.556640625,15,103.046875,3455.5
61.556640625,15,105.6875,3623.0
61.556640625,15,107.03125,3656.0
61.556640625,15,110.140625,701.75
61.556640625,15,111.4375,693.0
61.556640625,15,112.75,696.25
61.556640625,15,116.5,787.25
61.556640625,15,117.9375,768.0
61.556640625,15,119.34375,767.0
61.556640625,15,120.6875,767.25
61.556640625,15,123.515625,421.25
61.556640625,11,131.859375,173.0
61.556640625,11,133.203125,173.75
61.556640625,13,134.546875,173.25
61.556640625,15,135.890625,174.5
61.556640625,15,146.515625,690.0
61.556640625,15,147.9375,654.75
61.556640625,15,149.265625,643.25
61.556640625,13,150.671875,640.0
61.556640625,12,152.140625,628.0
61.556640625,9,153.375,651.5
61.556640625,15,157.3125,1786.0
61.556640625,15,158.6875,1775.0
61.556640625,15,160.03125,1758.0
61.556640625,15,161.421875,1740.25
61.556640625,15,162.765625,1727.75
61.556640625,15,165.84375,557.75
61.556640625,15,167.265625,546.5
61.556640625,15,168.6875,543.25
61.556640625,15,170.078125,541.0
61.556640625,15,171.234375,541.0
61.556640625,15,172.640625,541.75
61.556640625,15,174.109375,542.75
61.556640625,15,175.28125,547.0
61.556640625,15,176.703125,550.25
61.556640625,15,177.9375,553.75
61.556640625,15,179.265625,559.25
61.556640625,15,180.734375,563.25
61.556640625,15,181.90625,569.25
61.556640625,15,183.3125,571.25
61.556640625,15,184.5625,575.25
61.556640625,15,186.046875,580.25
61.556640625,15,187.234375,585.0
61.556640625,15,188.734375,587.0
61.556640625,15,190.078125,590.0
61.556640625,15,191.34375,594.5
61.556640625,15,192.625,595.5
61.556640625,15,193.9375,599.75
61.556640625,15,195.40625,600.0
61.556640625,15,196.59375,604.5
61.556640625,15,198.09375,604.75
61.556640625,15,199.359375,606.25
61.556640625,15,200.546875,607.75
61.556640625,15,202.09375,609.25
61.556640625,15,203.21875,612.75
61.556640625,15,204.734375,612.75
61.556640625,15,205.953125,618.75
61.556640625,15,207.34375,623.75
61.556640625,15,208.71875,628.75
61.556640625,15,209.921875,643.5
61.556640625,15,212.984375,1181.25
61.556640625,15,214.171875,1355.5
61.556640625,15,216.46875,2111.25
61.556640625,15,217.78125,2147.5
61.556640625,15,219.125,2201.25
61.556640625,15,227.5625,182.75
61.556640625,15,228.921875,177.75
61.556640625,15,230.265625,176.0
61.556640625,15,231.609375,174.5
61.556640625,15,233.453125,157.25
61.556640625,15,234.875,151.25
61.556640625,15,237.0625,151.0
61.556640625,15,237.578125,152.25
61.556640625,14,245.578125,983.0
61.556640625,15,247.0625,896.75
61.556640625,15,248.421875,948.5
61.556640625,15,249.75,939.75
61.556640625,15,253.796875,899.75
61.556640625,15,255.265625,866.0
61.556640625,15,256.53125,875.5
61.556640625,15,257.875,889.75
61.556640625,15,259.3125,890.5
61.556640625,15,260.65625,896.5
61.556640625,15,270.171875,815.25
61.556640625,6,271.515625,797.25
61.556640625,7,275.609375,781.25
61.556640625,6,276.953125,781.5
61.556640625,9,278.34375,775.25
61.556640625,9,279.640625,778.0
61.556640625,9,280.96875,768.0
61.556640625,9,282.375,759.0
61.556640625,11,283.6875,756.0
61.556640625,12,285.125,762.5
61.556640625,13,286.375,759.25
61.556640625,14,287.796875,760.75
61.556640625,15,289.015625,760.5
61.556640625,15,290.515625,761.0
61.556640625,11,291.84375,765.5
61.556640625,15,295.71875,800.0
61.556640625,13,297.078125,803.75
61.556640625,8,298.390625,818.25
61.556640625,13,301.171875,830.5
61.556640625,12,302.546875,835.5
61.556640625,11,303.796875,844.75
61.556640625,9,305.203125,854.75
61.556640625,7,306.421875,889.25
61.556640625,15,309.9375,1423.75
61.556640625,8,312.1875,770.25
61.556640625,15,344.515625,726.75
61.556640625,11,345.96875,732.25
62.435546875,15,352.40625,3569.5
62.435546875,15,353.75,3569.5
62.435546875,15,355.09375,3574.25
62.435546875,15,356.4375,3570.75
62.435546875,15,357.796875,3571.75
62.435546875,15,359.140625,3605.0
62.435546875,15,0.484375,3581.25
62.435546875,15,1.84375,3617.0
62.435546875,15,3.1875,3623.0
62.435546875,15,4.515625,3632.75
62.435546875,15,5.890625,3657.0
62.435546875,15,7.203125,3673.25
62.435546875,15,8.5625,3680.75
62.435546875,15,9.90625,3699.5
62.435546875,15,11.171875,3708.25
62.435546875,15,12.484375,3737.75
62.435546875,15,13.84375,3762.25
62.435546875,15,15.171875,3791.25
62.435546875,15,16.515625,3813.75
62.435546875,15,17.84375,3860.0
62.435546875,15,19.203125,3887.5
62.435546875,15,20.515625,3932.75
62.435546875,15,21.875,3973.0
62.435546875,15,23.21875,3992.0
62.435546875,15,24.546875,4090.0
62.435546875,15,25.875,4135.25
62.435546875,15,27.21875,4201.0
62.435546875,15,28.5625,4280.75
62.435546875,15,29.90625,4349.5
62.435546875,15,31.234375,4413.5
62.435546875,15,32.578125,4483.0
62.435546875,15,33.890625,4572.25
62.435546875,15,35.28125,4653.0
62.435546875,15,36.625,4740.75
62.435546875,15,37.96875,4847.25
62.435546875,15,39.3125,4981.5
62.435546875,15,40.65625,5066.25
62.435546875,15,41.984375,5144.75
62.435546875,15,43.34375,5032.75
62.435546875,15,44.6875,4942.75
62.435546875,15,46.0625,4823.25
62.435546875,15,47.390625,4734.5
62.435546875,15,48.734375,4643.0
62.435546875,15,50.109375,4560.5
62.435546875,15,51.4375,4472.0
62.435546875,15,52.78125,4419.0
62.435546875,15,54.125,4446.25
62.435546875,15,55.453125,4716.0
62.435546875,15,56.78125,4915.75
62.435546875,15,58.109375,5157.25
62.435546875,15,59.46875,5354.5
62.435546875,15,60.8125,5576.0
62.435546875,15,62.140625,5839.25
62.435546875,15,63.46875,6131.75
62.435546875,15,64.796875,6443.5
62.435546875,15,66.296875,3883.5
62.435546875,15,67.625,3871.0
62.435546875,15,69.0,3820.5
62.435546875,15,70.328125,3820.5
62.435546875,15,71.703125,3789.75
62.435546875,15,73.03125,3767.5
62.435546875,15,74.375,3739.0
62.435546875,15,75.734375,3723.5
62.435546875,15,77.09375,3713.25
62.435546875,15,78.40625,3699.5
62.435546875,15,79.75,3697.0
62.435546875,15,81.109375,3692.0
62.435546875,15,82.453125,3683.25
62.435546875,15,83.765625,3298.5
62.435546875,15,85.09375,3338.0
62.435546875,15,86.4375,3293.5
62.435546875,15,87.71875,3680.75
62.435546875,15,89.0625,3685.75
62.435546875,15,90.390625,3685.75
62.435546875,15,91.734375,3697.0
62.435546875,15,93.078125,3692.0
62.435546875,15,94.421875,3705.75
62.435546875,15,95.78125,3713.25
62.435546875,11,97.15625,3389.25
62.435546875,15,98.5,3257.0
62.435546875,12,99.8125,3322.5
62.435546875,15,102.453125,3784.5
62.435546875,15,103.828125,3528.0
62.435546875,15,105.140625,3612.25
62.435546875,15,106.5625,3644.75
62.435546875,15,109.53125,708.5
62.435546875,15,110.9375,694.0
62.435546875,15,112.21875,691.75
62.435546875,15,113.703125,697.5
62.435546875,15,114.828125,723.25
62.435546875,15,115.984375,793.5
62.435546875,15,117.421875,803.5
62.435546875,15,118.6875,800.25
62.435546875,15,120.28125,734.25
62.435546875,15,121.609375,713.25
62.435546875,15,123.0625,708.75
62.435546875,7,131.359375,176.75
62.435546875,15,132.703125,176.0
62.435546875,10,134.046875,177.25
62.435546875,12,135.390625,178.5
62.435546875,15,140.859375,199.5
62.435546875,15,145.921875,704.5
62.435546875,15,147.4375,656.75
62.435546875,15,148.796875,641.5
62.435546875,15,150.140625,636.0
62.435546875,12,151.546875,621.25
62.435546875,10,152.859375,635.75
62.435546875,15,156.8125,1867.5
62.435546875,15,158.15625,1856.0
62.435546875,15,159.515625,1845.75
62.435546875,15,160.875,1823.0
62.435546875,15,162.21875,1813.5
62.435546875,15,163.59375,1802.5
62.435546875,15,166.65625,546.5
62.435546875,15,168.15625,541.0
62.435546875,15,169.46875,539.25
62.435546875,15,171.0,536.5
62.435546875,15,172.34375,537.5
62.435546875,15,173.5625,542.0
62.435546875,15,174.96875,542.0
62.435546875,15,176.21875,546.0
62.435546875,15,177.65625,549.75
62.435546875,15,178.828125,555.75
62.435546875,15,180.0625,558.75
62.435546875,15,181.546875,562.0
62.435546875,15,182.765625,566.75
62.435546875,15,184.09375,570.75
62.435546875,15,185.4375,575.75
62.435546875,15,186.6875,581.0
62.435546875,15,188.0625,583.5
62.435546875,15,189.53125,586.75
62.435546875,15,190.703125,590.0
62.435546875,15,192.125,593.75
62.435546875,15,193.515625,595.25
62.435546875,15,194.765625,597.75
62.435546875,15,196.0625,599.0
62.435546875,15,197.53125,601.5
62.435546875,15,198.859375,605.0
62.435546875,15,200.09375,604.75
62.435546875,15,201.59375,606.25
62.435546875,15,202.84375,607.25
62.435546875,15,204.1875,610.5
62.435546875,15,205.5625,612.0
62.435546875,15,206.84375,618.5
62.435546875,15,208.234375,624.25
62.435546875,15,209.40625,633.75
62.435546875,15,210.640625,658.5
62.435546875,15,217.234375,2230.5
62.435546875,15,218.546875,2283.5
62.435546875,15,227.03125,188.25
62.435546875,15,228.625,183.0
62.435546875,15,229.71875,180.75
62.435546875,15,231.0625,179.5
62.435546875,15,232.90625,171.0
62.435546875,15,234.265625,156.5
62.435546875,15,235.609375,155.5
62.435546875,15,236.953125,156.5
62.435546875,15,238.296875,159.5
62.435546875,15,247.65625,951.0
62.435546875,15,249.109375,943.0
62.435546875,12,250.578125,848.5
62.435546875,15,251.96875,838.25
62.435546875,10,254.59375,859.25
62.435546875,15,255.96875,893.5
62.435546875,15,257.296875,887.75
62.435546875,15,258.6875,894.75
62.435546875,15,260.046875,891.5
62.435546875,15,261.09375,1013.25
62.435546875,7,268.125,848.5
62.435546875,11,269.515625,817.75
62.435546875,8,275.09375,783.5
62.435546875,6,276.390625,782.0
62.435546875,7,277.78125,775.0
62.435546875,9,279.09375,773.0
62.435546875,9,280.484375,767.25
62.435546875,9,281.828125,762.25
62.435546875,10,283.03125,760.5
62.435546875,11,284.515625,759.25
62.435546875,15,285.765625,756.0
62.435546875,13,287.171875,753.75
62.435546875,15,288.5,756.25
62.435546875,15,289.8125,757.75
62.435546875,13,291.125,762.25
62.435546875,13,296.421875,800.25
62.435546875,10,297.828125,807.5
62.435546875,15,300.578125,826.75
62.435546875,14,301.84375,830.0
62.435546875,10,303.203125,835.75
62.435546875,10,304.640625,846.0
62.435546875,6,305.90625,864.25
62.435546875,10,307.171875,899.75
62.435546875,15,349.375,737.0
63.40234375,6,353.359375,766.75
63.40234375,15,357.265625,3629.0
63.40234375,15,358.625,3627.75
63.40234375,15,359.953125,3623.0
63.40234375,15,1.3125,3621.75
63.40234375,15,2.65625,3637.5
63.40234375,15,4.0,3636.25
63.40234375,15,5.328125,3654.75
63.40234375,15,6.6875,3652.25
63.40234375,15,8.046875,3659.5
63.40234375,15,9.375,3677.0
63.40234375,15,10.671875,3692.0
63.40234375,15,12.03125,3708.25
63.40234375,15,13.359375,3717.25
63.40234375,15,14.6875,3767.5
63.40234375,15,16.03125,3796.5
63.40234375,15,17.390625,3820.5
63.40234375,15,18.734375,3836.75
63.40234375,15,20.0625,3905.75
63.40234375,15,21.421875,3934.0
63.40234375,15,22.75,3973.0
63.40234375,15,24.09375,4018.75
63.40234375,15,25.421875,4096.25
63.40234375,15,26.765625,4154.25
63.40234375,15,28.109375,4191.25
63.40234375,15,29.453125,4275.75
63.40234375,15,30.796875,4365.25
63.40234375,15,32.140625,4424.25
63.40234375,15,33.46875,4479.25
63.40234375,15,34.8125,4603.25
63.40234375,15,36.15625,4703.5
63.40234375,15,37.484375,4778.5
63.40234375,15,40.171875,4981.5
63.40234375,15,41.5,5137.25
63.40234375,15,42.859375,5073.5
63.40234375,15,44.203125,4974.5
63.40234375,15,45.546875,4866.75
63.40234375,15,46.90625,4763.75
63.40234375,15,48.25,4671.0
63.40234375,15,49.609375,4607.25
63.40234375,15,50.953125,4507.25
63.40234375,15,52.296875,4490.5
63.40234375,15,53.640625,4477.5
63.40234375,15,54.953125,4776.5
63.40234375,15,56.296875,4954.0
63.40234375,15,57.640625,5212.75
63.40234375,15,58.953125,5409.0
63.40234375,15,60.28125,5641.25
63.40234375,15,61.625,5910.5
63.40234375,15,62.953125,6170.75
63.40234375,15,64.28125,6470.75
63.40234375,15,65.609375,6805.75
63.40234375,15,67.140625,3875.0
63.40234375,15,68.484375,3828.5
63.40234375,15,69.828125,3824.5
63.40234375,15,71.171875,3807.0
63.40234375,15,72.5,3776.75
63.40234375,15,73.859375,3740.25
63.40234375,15,75.1875,3739.0
63.40234375,15,76.546875,3717.25
63.40234375,15,77.90625,3710.75
63.40234375,15,79.234375,3704.5
63.40234375,15,80.578125,3700.75
63.40234375,15,81.921875,3688.25
63.40234375,15,83.21875,3605.0
63.40234375,15,84.578125,3334.0
63.40234375,15,85.9375,3330.75
63.40234375,15,87.28125,3313.0
63.40234375,15,88.5625,3687.0
63.40234375,15,89.90625,3679.5
63.40234375,15,91.234375,3683.25
63.40234375,15,92.578125,3697.0
63.40234375,15,93.9375,3703.25
63.40234375,15,95.28125,3707.0
63.40234375,14,96.609375,3551.75
63.40234375,15,98.0,3230.25
63.40234375,15,99.359375,3273.0
63.40234375,15,101.96875,3721.0
63.40234375,15,103.34375,3492.0
63.40234375,15,104.65625,3601.5
63.40234375,15,106.0,3624.25
63.40234375,15,110.453125,697.0
63.40234375,15,111.71875,691.25
63.40234375,15,113.171875,695.25
63.40234375,15,116.75,827.5
63.40234375,15,118.140625,796.0
63.40234375,15,119.703125,740.5
63.40234375,15,121.140625,719.0
63.40234375,15,122.53125,700.5
63.40234375,15,123.921875,694.75
63.40234375,14,132.1875,176.75
63.40234375,11,133.53125,177.5
63.40234375,15,134.875,177.5
63.40234375,15,136.21875,181.5
63.40234375,15,137.5625,186.5
63.40234375,15,141.015625,203.75
63.40234375,15,146.78125,663.5
63.40234375,15,148.140625,641.75
63.40234375,15,149.703125,632.25
63.40234375,12,150.9375,618.25
63.40234375,8,152.3125,634.0
63.40234375,9,153.671875,654.0
